PC0,PC1,PC2,PC3,PC4,PC5,PC6,PC7,precio_bolsa
-1.8648489978915734,0.9774011019205072,0.9320144279844549,-0.6611901679104135,1.0127560616266191,-0.7642569215323665,-0.24921265526248507,0.1378793303227948,199.9061166666667
-3.048819397227087,0.2643117122267653,0.001633963231806585,-0.4048058250133813,1.5299534338017458,0.15484606578365182,-1.102828659368722,-0.4359485118514222,218.88933166666675
-2.880365229540832,0.8939541450921982,-0.31583247739481685,-0.8340904426476944,1.0762477705325046,0.20694802269577942,-0.20653135347501875,-0.08329318990091066,213.27344333333323
-2.7971593825913965,0.5999129462843935,-0.3637128901981806,-0.8359483839106053,1.086642822823922,0.0726310228836952,-0.20035338996126087,-0.17303962837906706,161.74319999999994
-1.3205001239993839,0.3267418092546062,0.8368451467407733,-0.518072744665603,1.291669507537102,-1.310539308912739,0.05224091484564277,-0.5623854283024275,169.42939666666672
-0.8321349002782499,0.33654240523196255,1.2307202520086737,-0.46799131815522954,1.3040990140688264,-1.7564336322699112,0.16009068955247593,-0.6315443158341277,158.61461333333332
-1.3660751448806416,0.16151307923041663,0.8578740191273431,-0.38749178337110946,1.4678584000712753,-1.3132339962016821,-0.1304646285056433,-0.8203448004547458,123.89043333333336
-1.3344610997555464,-0.2539280282895326,1.358165509617904,-0.15235820800953004,1.609483113875986,-1.705553445968564,-0.8719979074173911,-0.6419298254858794,105.44680666666666
-2.8275868910239805,-0.5227798717524769,-0.1390125613766752,0.038306796102143735,2.1467731555776495,-0.8539642690607872,-1.340264984767477,-0.9666635743924207,173.41398333333325
-3.0993567583230046,-0.026322438009893742,-0.5796654039315604,-0.2683807406741096,1.8381096038254725,-0.4057411355875059,-0.7730652628320029,-0.8553718957704145,186.19056333333333
-3.255739131831662,-0.22931296431629822,-0.48014712878872984,-0.1747625843641826,2.0039431109813926,0.1449394732618011,-0.7127479287344978,-1.3850100232623628,138.42122999999998
-3.1074767261149514,0.005137100607469931,-0.8999589365563405,-0.4520599910731933,1.6367369571922707,0.014600306197829607,-0.39082092828512505,-1.0209424366941278,151.3609766666667
-3.247402034623796,-0.06285444336859182,-0.9773472018395964,-0.45135698077253156,1.594204549612963,0.23329094507691386,-0.4380960686462832,-1.124911706051866,111.37317166666662
-2.7627578813483726,0.07301493402811599,-0.5891389404670979,-0.6654523439657181,1.2509619740629023,-0.10057190040891788,-0.06392938590768492,-0.9234054925649605,134.40328
-1.5723123231730973,0.441504509181807,0.4417405146274256,-0.3858518374837464,1.2451579360908502,-0.8837396471729679,0.23914836611507345,-0.811535923502754,124.45233666666672
-2.971732348470624,0.55932931898435,-0.7822739391152742,-0.79075320006371,0.9874346066141014,0.5279399962976329,0.18563399690151652,-0.8106260352388613,154.6999333333333
-3.1607856834440895,0.5982415184159112,-0.8816344768878068,-1.0267640757798244,0.8307444744693427,0.6406714405811302,0.3270672338954265,-0.6633694111682926,151.30074333333343
-2.095843179135176,0.6382182105894393,-0.15580190824082438,-1.073089435210536,0.8036752509980423,-0.36301581918733405,0.7315740651162201,-0.3939173903099067,135.2920566666666
-3.300856306605061,0.974990110476079,-0.6074830041612725,-1.171694113181479,0.7611059495454546,0.44450951295804164,0.22834726366491404,0.058218439457348885,185.720305
-3.516829003278593,1.0333157812160558,-0.41219312675915887,-1.1855033899524325,0.6865243418952685,0.7168679413657216,0.024214799055735665,0.10878445773663403,209.77127000000004
-3.4320443173313313,0.8765684106584894,0.7136383943838552,-1.0433835153670994,0.5295259920281443,-0.4314547806733129,-0.8979982558523738,0.8885110386432793,218.80028
-2.3691964666653296,0.8999944927749669,1.6844080841738684,-0.8878771813885127,0.5607400633334135,-1.354297160899165,-0.5612551772511953,0.8234233385576283,212.3719033333333
-3.8696712059233227,1.12985474642693,0.39577947482875764,-1.0688796037352104,0.556528046061546,0.05876999492597858,-1.0718118694703245,1.0650502490377143,265.9727366666667
-3.870638063737042,1.1975922521593247,0.33386430419116975,-0.9989166886942783,0.6234816282054707,0.09203689055676288,-1.2225373560980681,1.1640864090725962,275.0380566666666
-3.7012023430681236,1.1339565219417764,0.8843068710509416,-0.6674241416920419,0.8315651380673784,-0.06533985636709642,-1.5526701850026052,0.9954016226710903,280.27713333333344
-3.0134584635775603,1.3057805006056777,0.18698976656323632,-0.3869302102266125,1.3580927500503062,-0.2569073844481508,-0.5094647478543094,0.21863424607157297,293.52335333333326
-2.7352269100075914,0.9711567300235873,0.025731253919523713,-0.16944116647352636,1.626870502600921,-0.544160974559642,-0.6707758303911288,-0.00815383936532057,247.43553666666665
-2.225103193704409,0.5928610124303163,0.034364489342797795,0.32322746068024777,2.0584634799478256,-0.9364414819166296,-0.5530007792335964,-0.42523887678209343,211.37215666666668
-1.3345146007507775,0.19895837766561597,1.1071141657641568,0.5176085794917681,1.7830804964450298,-1.6488790256890493,-0.02713322229455203,0.1324569466621812,183.81097666666665
-3.125766549505785,-0.2274646664238119,-0.7008603579215732,0.3563904074180282,2.1067356827747257,-0.242324981888194,-0.7135597943283384,-0.7166158408011357,160.48454999999993
-3.4604324058822487,-0.35309591556264475,-0.8278775666654041,0.2959941582499306,2.1720089477213453,0.08434213903510729,-1.0108931190691075,-1.2136670198265476,155.03080000000006
-3.235941493156533,-0.6027702617206367,-1.1663955062264793,0.029481936179836857,1.7926748779398662,-0.43272515266267925,-0.3663476511315294,-0.568456868011041,149.56783499999997
-3.2912493482757412,-0.415621589527866,-1.1376748137205637,-0.02237219612038882,1.46865781930295,-0.08271920181168887,0.08889373031045297,-0.12643543178843328,163.41445999999996
-3.333135731960702,-0.5822310956398091,-1.2314209242405847,-0.20175936566353309,1.5689753221014444,-0.14239087362908903,-0.250912613493276,-0.6097467024394141,131.54693333333333
-3.009530374321581,-0.5604217441436182,-0.29989488747366777,-0.7050012065818468,1.0789043072003761,-0.7285327060433338,-0.692324723854202,-0.4535990434215333,131.72970000000004
-1.7535755752444735,-0.6896352515847864,1.0439004853911822,-0.15180783142171284,1.3079491690510752,-1.2300922269546168,-0.779987199308819,-0.8572987151134118,138.06459333333336
-3.0765944945401738,-0.5483221419009985,-0.022065078284311795,-0.3629815181555515,1.1406943342936753,-0.03631022312903637,-1.1342151837485985,-0.6319362921206303,148.91713333333325
-3.1685636227522638,-0.9558536240301578,-0.47181338440630377,-0.37643627424917087,1.2359929153397313,-0.6335260929213035,-1.3564857972028215,-0.34208101554458725,159.9677166666667
-3.5881123231620715,-1.0600424885079915,-0.6210260136744833,-0.2529589857906885,1.2914668271048657,-0.28259214760669676,-1.3905810013873252,-0.34851595247724054,138.47648500000005
-3.324155926025602,-1.1234162224045308,-0.34348996478749644,0.11988190913885562,1.4931914904079882,-0.4027759844480723,-1.1358135555738234,-0.3832517582927734,127.77513999999996
-3.5888177670323,-1.4735133204024642,-0.454628616121752,0.38607037404622996,1.7048133595111277,-0.20006896986013073,-1.587443817663137,-0.599124610583493,116.777225
-2.8392694587799814,-1.4098683012845783,0.29540932466199826,0.3549868136039785,1.4464880762384842,-0.8041445381802477,-1.1927737518638715,-0.45218911856616256,117.78314333333329
-1.6924981733731002,-0.9077637249328822,1.304281813056596,0.046927590586112455,0.9739109743911971,-1.4995054671272463,-0.7492813456933599,-0.4842056629739614,111.10383666666664
-3.0580002702553672,-1.287416417799248,-0.11213378160675488,0.13919575994312722,1.4329742248249107,-0.5855603501810167,-1.532818181906874,-0.9811816284717833,135.73098999999996
-3.437639108551207,-1.1884494779837027,-0.10393889946197846,-0.44579420815347404,0.7353602219896345,-0.46135321553194447,-1.4959457530978884,-0.31967079214153116,134.61888666666673
-3.1407484320696444,-0.7380475516420292,-0.3725683126382831,-0.11910048196152974,1.082351867140782,0.18756384081082997,-0.6791858222638868,-1.1742255060616966,125.18578666666669
-3.0626291427245653,-1.1915271987883223,-0.8087368299603158,0.038009948719688845,1.2786041813046503,-0.2633622311991513,-0.9114597851420534,-1.2205426040034648,135.80362333333338
-2.888041725251896,-1.1497926039525552,-0.8507986187213084,0.06477259670765043,1.1963800599829708,-0.323794778759039,-0.5498452175094031,-1.1114307450630145,134.57645333333326
-2.212047204394819,-1.3577517213979373,-0.39103592729191866,0.750516833692017,1.7265197896036142,-0.8835180411628577,-0.6161054369510036,-1.525736175071742,129.00674500000005
-1.2341402932610621,-1.0762285072738,0.5239304846657531,0.6770312341466518,1.3436784008411,-1.4572989253718547,0.013143682923295695,-1.285238501852557,101.39283333333331
-1.726768938077234,-0.9497792418822685,0.3646972825406986,0.33899885699513843,0.9303080310583413,-1.0371432700629764,-0.08640510962753101,-0.9162638312832638,105.43967000000002
-3.161516556665619,-0.6417176876090565,-1.0214346458882306,-0.13775113519249757,0.6347147059288497,0.1836110361375418,-0.16236908321384447,-0.6469359280090131,124.79062999999996
-3.3742034001258214,-0.6319646544756805,-1.0332462790340275,0.18096208614246936,0.9775309947988052,0.2505837403103491,-0.446612697820593,-0.7887648724888376,153.4894199999999
-3.313563219426773,-0.7880909824366596,-0.4299227913797972,-0.01987491868227151,0.6399465242752552,0.18148736584415923,-0.6419297270935688,-0.646891936292571,142.37433999999996
-3.0373772531712104,-1.081209114012193,-0.4511502499543181,0.24097505676998832,0.8657499674439746,-0.14145198720942556,-0.7401336339652492,-0.8511555999480884,123.25853000000002
-2.6497129042209133,-0.8706161633887528,-0.15755483863785583,0.02371141371551752,0.4952806037506212,-0.20471955155054827,-0.27636837803420633,-0.6982014860928399,111.58591333333332
-1.8982548771568237,-0.6333237809994096,0.5245980750241243,-0.012011617670877172,0.3258106456556293,-0.7268788175907714,0.05294534585250367,-0.6286813556483134,102.03439500000002
-3.229624795006986,-1.3555094567298616,-0.6195925132380736,0.5655417461153669,1.2215704507601137,-0.10481678730446303,-0.9645096912079757,-1.1615697814060668,116.10775999999996
-3.449335255948321,-1.2308864711363696,-0.7114108048917072,0.14948559924970153,0.8629542383341147,-0.016353895644467823,-0.7347833707532039,-1.0051185635234876,120.6361383333333
-3.461754259334895,-1.3805584659774681,-0.6986106669059118,0.4169957175755795,1.102358251879572,-0.07129776905298939,-1.0573101709248203,-1.2119735460172918,124.08559833333332
-3.5397924434104153,-0.8914906645560658,-0.9733150108578346,-0.01799666491495867,0.5551489643524031,0.4646836486075928,-0.46813861120650896,-1.0701389353769808,88.42044000000003
-3.5542368194309706,-0.9547334732397565,-1.0345908129940236,0.1546115593942103,0.74320510235125,0.3264267490917154,-0.6619645700714936,-1.102309994684075,85.00952833333334
-3.1145628864247628,-1.053289879390699,-0.5582020409581814,0.2351590895387261,0.7054035436522752,-0.08417217868863147,-0.49181323735454147,-1.1016862938944618,85.57198333333334
-1.846189578154326,-0.791886999216428,0.5771355366157543,0.1888341386714567,0.4246742254622607,-0.8862447090125567,0.14932674496783493,-1.1594765405864453,81.71949333333332
-3.4216667676595325,-0.8182260418546672,-0.7665124269396699,-0.05673574078920451,0.3673440851250547,0.11474992170705611,-0.5214486766656099,-0.867149618878961,96.93363
-3.8486623049576076,-0.8951704815757291,-0.9935042467749454,-0.06943447714356062,0.41573335219719637,0.31748329569888195,-0.7673920799768232,-0.9056957009610876,126.87867333333328
-3.8723977540025016,-0.5469703409814998,-0.5990184186096188,-0.1920485330916945,0.07578980297203772,0.5608865052117572,-0.6312301317966275,-0.5227187336603705,136.98282000000003
-3.7587860868005154,-1.1799219350911723,-0.7646526658746565,0.6581068050039461,0.8436730386009506,0.46554093607718955,-1.1927476785385476,-1.0709957706885709,118.878205
-4.007884003551482,-1.5166346593623237,-0.971915014952432,0.7273753401133795,1.0508527504669263,0.4294430506613655,-1.6069804333682915,-1.4032899819237856,125.09244666666667
-3.102846114163822,-1.4604696778472745,-0.3230313522655977,0.8561364507033192,0.9261562818969628,-0.1016514270934703,-1.0483149165533,-1.4318468974535992,98.24445999999996
-2.1502820019491606,-1.5333207755773102,0.6089833649082527,1.0908441802583169,0.7997090461376581,-0.8349136134203083,-0.5467474686690259,-1.1785202758936908,96.29135666666672
-2.2507526313889303,-1.4663941624207173,1.3437768407356252,0.8335031692039886,0.46075267402968495,-0.613686983918163,-0.8874425112216624,-1.3121079513317935,91.34162333333336
-3.0829601481442883,-1.106088815692116,-0.12028794036744622,0.20466885446984817,0.04870470783114853,-0.3172675897335949,-0.8766527569691421,-0.74825451331897,104.64572
-3.4632017192766322,-0.7260043813590341,-0.4106208060023455,0.1065756421002698,-0.21217860015797396,0.5272749207697733,-0.3961492320943762,-0.6275425939982693,111.49435333333334
-3.6635728745395446,-0.5177184178521359,-0.4731553507103401,-0.32538938843337517,-0.5270974415261818,0.5944799579955937,-0.4123512325803453,-0.5044474999449581,125.46709000000006
-3.5220763836166715,-0.449599304077498,-0.3547963172774022,-0.23543730007415994,-0.5101507876036594,0.575174803608412,-0.38964076479443227,-0.4826318076621903,127.59838666666668
-2.8878403022610417,-0.862638597698096,-0.1167134429635197,-0.10187844312325592,-0.26136500060341855,-0.45774124572230784,-0.5264642050833647,-0.680032655670064,126.7182
-1.7871498945318143,-0.8562060677166725,1.0227468551467898,0.2895379797780215,-0.03575401126489194,-1.3530223571022943,-0.15576030946100286,-0.857739496952078,117.01636
-1.8223404399369858,-1.1544953217856704,1.2053835588754613,0.34110197131348047,0.051339192597713953,-1.3461226508783872,-0.7185750438599475,-0.8516704799954633,122.4862533333334
-3.2293613226331193,-1.3961768249001254,-0.3399252014994298,0.7028131166266476,0.09993317103749572,0.11862178030613978,-0.5378073283384818,-0.25590329811242296,134.42833333333337
-3.6102905044537534,-1.4667458654126804,-0.5946213392423155,0.9019459408583644,0.15485062457724574,0.4568408406594853,-0.45027855685066664,0.04614188359074242,150.81614333333332
-3.8648343026499425,-1.1195630797368505,0.06565882400850599,-0.3944714690496859,-0.8476899773214467,0.2494401414100126,-1.5882483604152204,0.15844177558059364,143.3101433333333
-3.604045303859443,-0.9606660410428527,-0.8243394369620566,-0.16335322570110952,-0.4221959364930223,0.3878982375680023,-0.8171931832640689,-0.49678451882239194,127.89438000000004
-3.064384819865816,-0.9833663236804555,-0.2653062035844695,0.068881778914619,-0.38821697991326426,0.0860457498289517,-0.5288811186018495,-0.4190673679191357,114.34152333333336
-2.632145706095115,-0.8425559210549457,2.5080054941126737,-0.26186120561514414,-1.1146273388289962,0.08360661712490843,-1.282864269485578,-0.26811264840976223,106.47122333333334
-3.2554054567420168,-0.8574056284910042,-0.01782406125625027,-0.45138440534295593,-0.7310789158493414,-0.01383998279992408,-0.7755487721566006,-0.263325239566647,108.96497999999998
-3.3379284253203836,-0.8320870694496533,0.13993741904949192,-0.4940269103998812,-0.8108062888992184,-0.06881517985113307,-0.8049731306230393,-0.0987744070779418,105.4932133333333
-3.4366950085832637,-0.6701978621286209,-0.2517863760063183,-0.5044663624502844,-0.8550105607443412,0.25731585450218014,-0.6652381729243584,-0.08579755342824352,122.73298
-3.503330578864018,-0.8141368518793375,-0.32005832098502784,-0.4823259307223093,-0.6849174098515526,0.2875099755106508,-0.5592331173797789,-0.2924494132874747,116.81092333333332
