PC0,PC1,PC2,PC3,PC4,PC5,PC6,PC7,precio_bolsa
0.9063131641810952,2.067329886977422,1.246879684013587,1.0027595757735377,-1.487665616819397,-2.228785840875508,0.34066106586287764,-0.36539381287212563,224.9005116666668
0.9573787385594675,0.8976185516572782,0.9038754579335277,0.5749861704737513,-1.630981417137441,-1.3085439456374377,0.3129402388492893,-1.1219829894174582,234.7859766666668
0.8383309704220836,0.4497913090794923,0.6069042742983931,0.2433448756572879,-1.7452339844979203,-1.30664463042535,0.5695494388610088,-1.103880771811621,192.52094000000008
0.45030931813810215,0.2395194211423829,0.7178164720407223,0.041579925019825936,-1.7108873852584585,-1.3268683103591044,0.4401258156787875,-1.0235763934746849,190.5664583333333
0.5779985233704285,0.1857966708354799,0.5216735452817456,0.016597237673399417,-1.7314505075141828,-1.0275818048125516,0.5112689579023824,-1.0452187771223627,210.60650666666663
0.4764939333502206,0.36888473581247966,0.5093283180853015,0.24613641415045362,-1.5928109108614128,-1.1784005311111596,0.379639174373322,-1.056220302148443,200.9459833333333
0.352833417591312,0.7712005813896583,1.0140991664958636,0.6704321513187114,-1.3496930674038763,-1.7243244467564576,0.08858099526238793,-0.8550572130381269,201.9931683333333
0.5420361101968261,1.787465902100476,1.70599595979382,0.7773280905813651,-1.6427376477272166,-2.409948661845443,0.5536177106012391,-0.32911737921056633,205.17101
0.2174437633049988,1.5122225313946998,1.6904045368060419,0.7695165521220947,-1.543965233390395,-2.568403760148907,0.38377993049552894,-0.49872256913192853,207.75046666666665
0.09016090789074195,0.6379701595956202,0.8027504064819356,0.5655063480378868,-1.2872952473143027,-1.7639520684863461,-0.10949979692182694,-1.0918033281813337,216.46334333333328
0.14537922396680153,0.6183112967912415,0.8620435967668982,0.34508547208172297,-1.4649443018641257,-1.7544315274225388,0.13241672688420966,-1.0131771972428598,215.9550766666667
0.034406822872965453,0.6706080585259421,0.42017624633425454,0.9394153006663014,-0.8789638348832212,-2.016524130470353,-0.38553081482316864,-1.0249003930302718,198.68625333333333
0.43709755600913947,0.9460196346103512,0.45023253414366354,0.9006824723773157,-1.1011302351803123,-1.709791874139894,-0.25996303768515067,-1.0079457718357463,192.38612666666668
-0.2034190906869888,1.076021631630447,0.4564030651297791,0.9574599671291204,-0.9798057130625129,-1.9686527978926696,-0.6745753153079385,-0.7434501783780727,180.7264533333334
-0.0872623891684827,1.907407362750406,0.8955477783509437,1.0546433427258939,-1.1309590965982594,-2.1033602911157376,-0.6393032886487839,-0.13662268006261916,186.09773333333337
-0.5435349120757529,0.4669089476572234,0.9945761022854295,0.6237652106145044,-1.1891486351415037,-1.8108729788089755,-0.6984318229202219,-1.0542384420350746,164.5317516666667
-0.10173031382129379,0.48709353011992373,0.6964403001311038,0.29554056904211856,-1.5405597337655053,-1.4102404446445889,-0.13503199124420093,-0.8715296892955181,160.0639400000001
-0.4250982014418473,0.2918205109627937,0.6591444789401569,0.4187202781028592,-1.3905063951387822,-1.4666821476168947,-0.24331440571446694,-0.8389831672646264,162.69974000000005
-0.6952548636675568,0.15254768572362978,0.557313389188784,0.7723722976320182,-1.024586500984839,-1.6901322781935824,-0.5334464299467894,-1.0046406002289918,145.78572000000003
-0.6702806838384032,0.13471473724850533,0.4942096678755061,0.164431440710316,-1.5983435067548937,-1.125066019104807,-0.32143433850247466,-0.9407463676294111,146.05639999999997
-0.28622640553799983,0.5252403258843946,0.4879659948728856,0.24317166009926308,-1.5704486412851548,-0.9947975131962956,-0.15745847773052307,-0.42310337270816617,134.17599333333325
0.09178344825603607,1.558790927348945,0.46841622485038453,0.41142784857953146,-1.754246674548776,-0.969024891389438,-0.16543051638527156,0.12400799386277996,137.9755133333334
-0.06887652585970584,0.31136264496371274,0.17451371814867062,0.28631095368285026,-1.634266191336045,-0.9092031556840104,-0.12055807267194216,-0.8816620856827593,161.66716
-0.2057484361881229,0.29497696177807997,0.27586609278254665,0.4826866750947801,-1.3312629033811396,-1.0536954074429767,-0.3291326007395049,-0.8619365384652934,170.25381333333323
0.047155789877175176,0.3546523738089631,0.29251123409641855,0.5314095730039371,-1.369858218902633,-1.147594067749502,-0.2359413965352188,-0.8781523465112282,174.48431000000002
-0.23987569489239075,0.35538967818520345,-0.11185281283157888,0.5708854745527959,-1.1042346238149137,-0.9132451935153788,-0.5621831297584456,-0.9131581987716793,184.42981333333336
0.1882170900438138,0.3559608546234251,-0.07162246628866886,0.1910311801874631,-1.5556656181745185,-0.5760662623913022,-0.11457563223229289,-1.0097799455423921,182.9431166666666
0.39413305391348896,1.117523090820084,-0.15690898353303964,0.47192301096909456,-1.4226561755835183,-0.5168941612044708,-0.3114859095960322,-0.613369535112975,174.8805266666666
0.5882464495223211,2.0024103771759454,0.39534960898547733,0.6560746600805581,-1.6845583864679234,-1.0876625983741082,0.009870262919166326,-0.1490178615206174,194.47416833333327
0.5092465976424609,1.7967255203354016,-0.08901221752194212,0.7702472901736703,-1.381874968868598,-0.88031515704935,-0.3698579458705746,-0.12066730661211768,174.14784333333338
0.3497382453048326,0.6593158594050846,-0.4186573198454346,0.25059508066889147,-1.4788471318320295,-0.4470946677614439,-0.07373824065005043,-0.759418217672638,180.8689283333334
0.24422954850788134,0.5580440305447482,-0.274182728191083,0.20375548093866108,-1.5352378442250898,-0.5711021656875704,0.10634967089973675,-0.8613827102750542,172.9151466666666
0.5976883426932718,0.6712387005424123,-0.8556540535743906,0.3261601318278404,-1.323816749357028,0.07996536518141978,-0.06817137530260733,-0.544042110092663,180.7968583333333
0.6938873379195822,0.6841605143871624,-1.0519422557938234,0.27137554237433253,-1.4127586033355082,0.0048023016276543835,-0.040495861354317125,-0.7449065340519783,174.73053500000003
0.841826397375006,1.209382829614347,-0.7932560373911789,0.5706660551088941,-1.2545024202167399,-0.42356823242969355,-0.07903728729829917,-0.42999169296642165,173.50864166666676
1.2313262877699067,2.188814585254728,-0.4416413262049516,0.6233238768486354,-1.466786465422482,-0.5720532177004604,0.21088887941532763,0.3895970034570464,168.2144766666667
1.148218467916124,2.100267958642342,-0.6642054273979424,0.47352600231367925,-1.4135052204412686,-0.19435419302155404,0.11228222258732479,0.35479155392713474,173.15039333333337
0.7609028097953158,0.8893529488013004,-0.9050545333307227,0.18767509447816036,-1.3714319107774084,-0.14754841099052352,0.10073573122798664,-0.49766500744176173,183.24548166666665
0.5742345016013668,0.7157372297172043,-0.9377827522775687,0.4657958659105779,-1.0189328828528943,-0.30500932124553837,-0.11237692001873407,-0.6766904595439713,186.61593500000004
0.5912090935158273,0.8423700037141955,-0.6267217924984168,0.7465940527476415,-0.9503556930406258,-0.5454025457764395,-0.08478871098997294,-0.7739614293817336,181.64479833333328
0.34617222798993674,1.0887041752729927,-0.8721631701732233,1.3912693149534379,-0.48975128597691847,-0.8952078745165785,-0.35725082025303045,-1.0197932312312594,172.39788499999997
0.36080135462288326,1.4955729088077117,-0.6162809333091147,1.2769738649264935,-0.6649581523640585,-0.8734355684757982,-0.4448259851772064,-0.6359883421236526,162.35177500000003
0.1007927724265641,2.254962226189673,-0.22168168700550928,1.33483038879619,-0.629362610809609,-1.0825540588792482,-0.8930145389847551,0.16232629372591642,146.24849666666668
0.3776715512375075,0.9558426601808706,-0.8216249477169398,0.5556626480182514,-1.1101964707135303,-0.16008680351337695,-0.4628329380000315,-0.6664100575520082,145.07071333333332
0.46720079105125406,0.8454718610398624,-1.2391020626628728,0.24635780156048928,-1.3459221416516278,-0.11519342374597359,-0.014723272296929216,-0.5703994909014708,139.18975666666665
-0.05721967320370949,0.7084798488779277,-1.3552656039336348,0.00711433205202121,-1.347000353485469,-0.04532257608060199,-0.2194673141269649,-0.25442778311376096,135.08457666666672
-0.03351947642830792,0.8083206917639554,-1.2626325053193421,0.17615146301913726,-1.250335900971733,-0.09445233396967241,-0.31583533663940916,-0.3240537233128675,140.60660999999996
0.12068417757051522,0.9778395216126287,-1.2738852463699142,0.07549380226988911,-1.416034591229805,-0.005013807746040634,-0.21367733999185148,-0.4171464183416843,145.50806833333328
0.18497723416179532,1.3698642191203683,-1.3115527195238907,0.03006474650638876,-1.4981648589619245,-0.09020640236011496,-0.19232504623966523,0.0032740210364220895,145.11123333333333
0.43692733707365183,2.19362514983785,-0.8871017486048209,0.16066308668888468,-1.6067764590224098,-0.42885323775243844,0.010418854184898012,0.5214471938623498,131.3362533333333
0.09660046182635577,1.0213930486094687,-1.6219696210324084,-0.011813843505022669,-1.3717412489943916,-0.05571966189416429,-0.25252882991694303,-0.3298321843215411,160.87468333333334
0.12480315998053741,0.7680723982513127,-1.4400605108322733,-0.029573670785948886,-1.295384638372216,0.22493061116105653,-0.459304937338176,-0.47442388578164585,152.14082
0.18308080403780658,0.8757628422588479,-1.599029058071314,-0.15068583519639908,-1.4591369077973044,0.17737585964639024,-0.24552858776952205,-0.3686149967884753,175.04359666666664
0.16053937817231206,0.761071609920278,-1.2682393570896604,-0.12801766766234812,-1.4212407580181694,-0.09962712115644425,-0.11861918361793451,-0.5289692096816516,181.278235
0.17060199422511332,0.8324749358264325,-0.9690357197353147,0.04201764446597053,-1.2732412114751352,-0.31152956879637955,-0.1787350552249408,-0.5695647738068708,191.13744
0.291641375534548,1.4604608423138303,-0.5081965211558053,0.1464310635171224,-1.2396906373863634,-0.48940946462040374,-0.04564731467043848,-0.31382906282852974,166.90220500000007
0.6281982585753777,2.329882724747091,-0.18564298480024743,0.402590260768014,-1.358307582063228,-0.6320669482681358,0.05597505813467945,0.19039765467271894,155.68847333333338
0.4843535218879832,1.2469414509270709,-0.8711728902928441,0.22480055055967293,-1.2811461699784226,-0.3217618967942002,-0.014344609247201757,-0.7411328807694789,161.98067999999995
0.43222551988079694,1.0200217874186523,-1.1034605020873292,0.028624578391258267,-1.33494181239504,-0.02796604325517606,-0.13829518080707426,-0.8405315312459593,179.77647333333326
0.5882828140743064,1.1391008319067515,-1.1340797667665357,0.1525726743132473,-1.2038785896839677,0.19168619183491328,-0.33913680401194685,-0.8024979432774817,184.5236683333333
0.5733347143852059,1.0514235214053809,-0.8684113846539624,0.11420920518643628,-1.1680352238008906,0.4371833342307383,-0.5322801438801454,-0.9020188081133859,170.62115666666662
0.5094682476889775,1.042921529308159,-0.4924420818591959,-0.04362049346075301,-1.322126934833532,0.3278618070035816,-0.3780821320560633,-0.8910897444985257,180.0401699999999
0.7006092959450745,1.897922242079834,-0.14373658342877102,0.1097827082483565,-1.459454744555508,-0.17381917113891446,-0.058472691520105285,-0.327595952076598,171.19842833333337
0.5121878377556708,2.1770800543046245,0.15993356637722397,0.0019395328068457665,-1.5295424850509953,-0.2185978405795847,-0.007315279606965145,-0.1781241027642312,178.33123833333332
0.44633707070402845,0.9444068283062097,-0.6383137071255156,-0.1691534450134618,-1.4312757927828972,0.213410672539453,-0.1958076269565179,-1.018829894817789,181.7797933333333
0.7472628903958832,0.9207781944120904,-0.7117052376737831,-0.1447800126014483,-1.3330000429257536,0.7608702182531224,-0.437736303198339,-1.0500838586988432,176.74490666666668
0.36283918983693264,0.8665237355179957,-1.1414808620752588,-0.301777829665227,-1.3300898388253573,0.6264289154253656,-0.4380777375325674,-0.8609415186790407,176.69996999999998
0.7765324013132622,1.0862722995579832,-1.034159540669438,-0.05596339509044663,-1.2259799749769322,0.5341729506658272,-0.33941300636283367,-0.9287226927274865,191.75971
1.0092277896779647,1.21681931840206,-0.7913348425397798,0.04705797369373346,-1.1730974898695168,0.48568199214562247,-0.26386294763113827,-0.8257935160179048,195.56781666666663
1.350222079966144,1.949553064686057,-0.8016093736337204,0.25658545503517616,-1.2346924712772236,0.18927842646079543,-0.03392778711188279,-0.47458566284567666,199.31165
1.3214823162139036,2.536404452688563,-0.3741653740789355,0.3336387215728744,-1.2666093049709952,-0.009401099786387918,-0.07611826252556488,0.04513820596331845,201.1936566666666
0.9951449447785309,1.3673598582909698,-1.0624420997621165,0.02761910822971055,-1.1932721058221918,0.3959036421467025,-0.21059494381857422,-0.686956651098323,203.15867333333327
1.3453596936795842,1.5142082094284302,-1.6525448796457132,0.17422421152762574,-0.9301661366749983,1.1420171197022007,-0.5712543198168849,-0.3239858770761227,210.1694233333333
1.231489611337299,1.3869533381582755,-1.9262610501704451,0.08842211758489171,-0.9092116744954418,1.1204569231309274,-0.4959576305885511,-0.42748275984059075,205.3353966666667
1.5105411725904139,1.499869946851758,-1.758936015099444,0.29671007147095496,-0.8037273273635087,0.8311197438263398,-0.2948132308004281,-0.5201771663383552,200.67835666666664
1.5330971993177496,1.7145168584957933,-1.595712031507046,0.27585308745237874,-0.9024098319492067,0.7597371910487568,-0.2300604191987013,-0.5724204401016557,193.46958
1.6225405660812326,2.248200261542684,-1.6483456514166446,0.6021991576040451,-0.8324591861583455,0.6455619060132886,-0.0967396774995988,-0.1740521928168578,191.56894166666663
1.7641973620564824,3.113519291840395,-1.201974189215104,0.9739252644622897,-0.653523187257607,0.2018804710413305,-0.17543183473060112,0.3579671260594983,182.84378333333345
1.3966790830933065,2.792884943978973,-1.0810730936565571,0.35569893186997087,-1.0809800911550176,0.2140494656591591,-0.05951748343430232,0.3018305041674067,183.15380166666668
1.3314289278030766,3.5356871988092573,-1.0957950053872574,0.3849268732549654,-1.1031243799424832,0.17591738935580362,-0.19588571954655534,1.1311261723685262,167.49507666666673
1.3213449545110942,2.1194590340035213,-1.6421868177783185,0.29720513242131175,-0.8542138902441505,0.6227316355575602,-0.32575880388262884,-0.06603945289702265,184.78000166666675
1.2500640089485067,1.921403300542364,-1.569616696224495,0.16991657071415364,-0.8705640908650087,0.7422889879499177,-0.32634503484708405,-0.08585743154919713,166.01120833333331
1.369434209903373,1.8903548746878747,-1.5976694882963736,0.07897783392991999,-0.9513046042804876,0.8940673878144115,-0.23758833079414426,-0.1667681345349204,158.1584416666667
1.2535519674905193,2.418045985550302,-1.4657611413440734,0.018572616866420987,-1.0473551644506984,0.8460315301894717,-0.26200918945216467,0.21786045811790766,154.00116333333335
1.2054417927243155,3.0058393655816267,-1.525393106398404,0.04480541992822935,-1.129096792010672,0.5468227902205053,-0.12871311197590943,0.7824408170332374,159.05216166666668
1.1759701624096652,2.9653173189869024,-1.2770799248391633,-0.02046913369557555,-1.2124570570705036,0.32555525306730604,0.04246123676441642,0.6940625889210613,158.95909500000002
1.1645791706181856,3.8289456758289293,-0.8238911588692537,0.09037938928787125,-1.2938679007979776,-0.3006466129901061,0.32245531811599354,1.118533592387108,159.90898333333328
1.3725276363533878,2.6555731780873053,-1.250729389370241,0.022903112318974246,-1.1367923051545148,0.12464335175521195,0.3428930362458479,0.08228165767225264,190.4861066666668
1.1676622773773144,2.157380224458444,-1.3584271201765996,-0.1691633658948966,-1.1588182972297436,0.24786358827505778,0.2955341665776279,-0.2164507088929106,182.89274666666668
1.121401926684542,2.0094533168900353,-1.3680387421044897,-0.2804941299811696,-1.1788241195298725,0.36662057716940716,0.2671485836434253,-0.28893532000026706,187.60762
